,Epoch,Accuracy,F1,Recall,Precision,Test Loss,AUC-ROC,Confusion Matrix
104,105,76.45429362880887,0.7760214129390256,0.7645429362880887,0.787849807646883,0.6520785912871361,96.81362626048599,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 36  0 12  5  5  0  0]
 [ 0  0  0  4  2  0  5  0  0]
 [ 1  0  2  0 48  0  6  0  0]
 [ 0  0  2  0  1 41  3  0  0]
 [ 0  0  2  0  3  0 54  1  0]
 [ 1  0  0  0  1  1 19 14  0]
 [ 0  0  0  0  1  0  1  0  3]]"
105,106,73.13019390581718,0.7478151806782221,0.7313019390581718,0.765091409037653,0.7432139962911606,95.43207258613106,"[[76  0  1  0  0  0  0  0  0]
 [ 0  0  7  0  3  0  0  0  0]
 [ 0  0 48  0  4  5  1  0  0]
 [ 0  0  5  5  0  0  0  1  0]
 [ 1  0 18  0 37  1  0  0  0]
 [ 0  0  5  0  1 41  0  0  0]
 [ 0  0 15  0  6  0 38  1  0]
 [ 2  0  7  0  4  2  6 15  0]
 [ 0  0  1  0  0  0  0  0  4]]"
106,107,77.8393351800554,0.782049669321102,0.778393351800554,0.7857404983138515,0.6205314323306084,97.11799561524049,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  8  0  1  0  0]
 [ 0  0 30  0 14 11  3  0  0]
 [ 0  0  0  6  1  0  3  1  0]
 [ 1  0  2  0 46  0  6  2  0]
 [ 0  0  1  0  1 42  3  0  0]
 [ 0  0  1  0  2  0 57  0  0]
 [ 0  0  0  0  1  2 13 20  0]
 [ 0  0  0  0  0  0  1  0  4]]"
107,108,74.79224376731302,0.7514857569668321,0.7479224376731302,0.7550831921706513,0.6534590572118759,96.68383080823837,"[[76  0  0  0  0  0  1  0  0]
 [ 0  0  1  0  7  0  2  0  0]
 [ 0  0 29  0  9  5 10  5  0]
 [ 0  0  0  6  2  0  2  1  0]
 [ 1  0  1  1 40  0  7  7  0]
 [ 0  0  1  0  1 41  3  1  0]
 [ 0  0  2  0  1  0 47 10  0]
 [ 0  0  0  0  1  1  7 27  0]
 [ 0  0  0  0  0  0  1  0  4]]"
108,109,75.62326869806094,0.7716416079178491,0.7562326869806094,0.7876915310889081,0.7391540557146072,96.18907521502851,"[[75  0  0  0  2  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 42  0 12  2  2  0  0]
 [ 0  0  2  5  3  0  1  0  0]
 [ 0  0  4  0 53  0  0  0  0]
 [ 0  0  4  0  2 41  0  0  0]
 [ 0  0  7  0 12  0 41  0  0]
 [ 0  0  6  0  9  2  5 14  0]
 [ 0  0  0  0  1  0  1  1  2]]"
109,110,69.25207756232687,0.7107833554438454,0.6925207756232687,0.7300352352796956,0.7645516246557236,95.86910308281156,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  4  0  3  0  0]
 [ 0  0 29  0  8 12  9  0  0]
 [ 0  0  4  5  0  1  1  0  0]
 [ 0  0  4  0 28  1 24  0  0]
 [ 0  0  0  0  1 42  4  0  0]
 [ 0  0  4  0  1  0 55  0  0]
 [ 0  0  3  0  1  2 18 12  0]
 [ 0  0  0  0  0  0  2  0  3]]"
110,111,81.16343490304709,0.8177511508620309,0.8116343490304709,0.8239608501475983,0.5785803124308586,97.40552544260778,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  0  0  9  0  1  0  0]
 [ 0  0 41  0 13  0  4  0  0]
 [ 0  0  0  6  3  0  2  0  0]
 [ 0  0  1  0 52  0  3  1  0]
 [ 0  0  4  0  2 39  2  0  0]
 [ 0  0  1  0  6  0 51  2  0]
 [ 0  0  2  0  4  0  6 24  0]
 [ 0  0  0  0  1  0  0  0  4]]"
111,112,77.8393351800554,0.7985845750219401,0.778393351800554,0.8198511987989534,0.6209126561880112,97.24437936040877,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 41  0 13  1  0  3  0]
 [ 0  0  0  5  3  0  0  3  0]
 [ 0  0  1  0 55  0  0  1  0]
 [ 0  0  5  0  2 38  0  2  0]
 [ 2  0  2  0  9  0 30 17  0]
 [ 0  0  1  0  3  0  0 32  0]
 [ 0  0  0  0  1  0  0  0  4]]"
112,113,73.13019390581718,0.7342140068500492,0.7313019390581718,0.737149359256826,0.6976969242095947,96.43222537307908,"[[76  0  0  1  0  0  0  0  0]
 [ 0  0  0  1  7  1  1  0  0]
 [ 0  0 15  0 12 22  5  4  0]
 [ 0  0  0  9  0  0  0  2  0]
 [ 1  0  1  0 49  1  3  2  0]
 [ 0  0  0  0  1 42  4  0  0]
 [ 0  0  2  2  6  0 43  7  0]
 [ 0  0  0  2  2  1  5 26  0]
 [ 0  0  0  0  0  0  1  0  4]]"
113,114,77.8393351800554,0.7916524353410955,0.778393351800554,0.805371054687646,0.6466173529624939,96.9538547846792,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  3  0  7  0  0  0  0]
 [ 0  0 48  0  9  0  1  0  0]
 [ 0  0  0  5  5  0  0  1  0]
 [ 0  0  3  0 54  0  0  0  0]
 [ 0  0  7  0  2 38  0  0  0]
 [ 0  0  7  0 12  0 41  0  0]
 [ 0  0  8  0  5  1  6 16  0]
 [ 0  0  0  0  1  0  0  1  3]]"
114,115,80.05540166204986,0.8113182212534175,0.8005540166204986,0.8223758409180846,0.5691951960325241,97.74302102686111,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 0  0 44  0 12  0  2  0  0]
 [ 0  0  0  6  4  0  1  0  0]
 [ 0  0  2  0 55  0  0  0  0]
 [ 0  0  3  0  2 40  2  0  0]
 [ 0  0  2  0  6  0 52  0  0]
 [ 0  0  2  2  7  0 13 12  0]
 [ 0  0  0  0  1  0  0  0  4]]"
115,116,80.60941828254848,0.8092322806256755,0.8060941828254847,0.8123949069349273,0.5473833009600639,97.77124210098374,"[[74  0  0  0  2  0  1  0  0]
 [ 0  0  2  0  7  0  1  0  0]
 [ 0  0 44  0 11  0  3  0  0]
 [ 0  0  0  6  2  0  3  0  0]
 [ 0  0  3  0 50  0  4  0  0]
 [ 0  0  4  0  1 39  3  0  0]
 [ 0  0  2  0  4  0 52  2  0]
 [ 0  0  2  0  3  1  8 22  0]
 [ 0  0  0  0  0  0  1  0  4]]"
116,117,77.8393351800554,0.7935134578093669,0.778393351800554,0.8092326090669899,0.6350459679961205,97.10543602477101,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 42  0 10  5  1  0  0]
 [ 0  0  0  5  5  0  0  1  0]
 [ 0  0  1  0 56  0  0  0  0]
 [ 0  0  6  0  2 39  0  0  0]
 [ 0  0  5  0 15  0 36  4  0]
 [ 0  0  3  0  8  0  1 24  0]
 [ 0  0  0  0  1  0  0  1  3]]"
117,118,73.6842105263158,0.7543848140472212,0.7368421052631579,0.7727832072180332,0.7297013252973557,96.38419591518938,"[[75  0  0  0  1  0  1  0  0]
 [ 0  0  1  0  9  0  0  0  0]
 [ 0  0 41  0 11  0  6  0  0]
 [ 0  0  0  4  3  0  3  0  1]
 [ 0  0  2  0 52  0  2  1  0]
 [ 0  0 23  0  2 19  2  1  0]
 [ 0  0  4  0  6  0 50  0  0]
 [ 0  0  3  0  4  0  8 21  0]
 [ 0  0  0  0  1  0  0  0  4]]"
118,119,73.40720221606648,0.7451431538589901,0.7340720221606648,0.7565533444954124,0.7700653970241547,94.99375284101035,"[[76  0  0  1  0  0  0  0  0]
 [ 0  0  0  0  8  0  2  0  0]
 [ 0  0 30  1 12  1  9  5  0]
 [ 0  0  0  6  3  0  1  1  0]
 [ 1  0  0  1 40  0  5  9  1]
 [ 0  0  1  0  0 36  1  9  0]
 [ 0  0  1  0  3  0 50  6  0]
 [ 1  0  0  3  2  0  6 23  1]
 [ 0  0  0  0  0  0  1  0  4]]"
119,120,67.59002770083103,0.704388709500435,0.6759002770083102,0.7353843274657105,0.9013998657464981,94.68234619305308,"[[76  0  0  0  1  0  0  0  0]
 [ 0  0  2  0  8  0  0  0  0]
 [ 1  0 42  1 10  2  0  2  0]
 [ 0  0  0  5  5  0  0  0  1]
 [ 1  0  3  0 53  0  0  0  0]
 [ 0  0  9  1  2 34  0  1  0]
 [ 9  0  9  0 22  0 12  8  0]
 [ 1  0  7  0  9  0  0 18  1]
 [ 0  0  0  0  1  0  0  0  4]]"
